"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
2708,0.878348204440297,0.822162768068198,0.736471106502114,0.604228759155141
2709,0.742371536285176,0.694975040489677,0.676933901054404,0.566820947871511
2710,0.652096111864178,0.878087246494309,0.477556002482665,0.614273800014378
2711,0.73831824660591,0.583802801643661,0.828333909583288,0.54892751578954
2712,0.687518044996388,0.802082454068821,0.844140176245086,0.537502249725162
2713,0.707029274146129,0.829866057837473,0.649659810771595,0.721161082675729
2714,0.777812203893915,0.68397795235473,0.669906509758736,0.623496884890574
2715,0.652561360812394,0.809642983276809,0.579041076492144,0.707598884460372
2716,0.668841100355879,1.18810673489181,0.642782419680716,1.19456242458441
2717,0.732117806556773,0.637162253595069,0.714813689294737,0.495488921191995
2718,0.728134367801656,0.750641981236333,0.600738480701753,0.645237860640336
2719,0.77537067909564,0.853125137902635,0.689687214590324,0.725286931084162
2720,0.561133706582926,0.647499910252919,0.507235325957212,0.641546245040565
2721,0.988973068772024,0.639253784994518,0.990334696261636,0.523045646712098
2722,0.683281057854248,0.675596534902185,0.606474393042221,0.627404997095021
2723,0.509166256471239,1.03720381579548,0.591380905805157,1.01453236175873
2724,0.635519523893432,1.29221908276605,0.550737603743711,1.38603279989277
2725,0.680674533294817,0.753134994724843,0.524603202942174,0.560825400063603
2726,0.871113510954103,0.872544351644176,0.766511975041822,0.752663152121161
2727,0.830975317601095,0.794619431127817,0.69345913117914,0.550003975686836
2728,1.09225406402428,0.463479694172661,1.19682012700815,0.694735540763692
2729,0.66651302518693,1.00180320440147,0.790336122911236,1.03053508325146
2730,0.883524283743789,0.902493403805687,0.732934675714323,0.960030918965906
2731,1.0134301312813,0.529697421334876,1.10997586877325,0.44209882836275
2732,0.803581537454931,0.68773151683406,0.737793805136656,0.56846091157137
2733,0.631836984670523,0.984652392153707,0.689146278014023,0.998635953508134
2734,0.534249611499524,0.828647662334908,0.543250630525065,0.923172488212219
2735,1.16951996423696,0.475360905870813,1.22662198513429,0.590256147788053
2736,0.9830641822528,0.610410333139453,1.05323403420029,0.815319671328605
2737,0.807607771538274,0.79238165583642,0.517052464393983,0.692659424703938
2738,0.850613783388439,0.703445246066381,0.897146411243926,0.615667978986379
2739,0.813488219376964,1.02892922369243,0.840887683115329,0.901175418596467
2740,0.722010294769078,0.849918177451367,0.54913081778211,0.707098840276489
2741,0.613758281323741,0.832843429957285,0.760048972178419,0.776348276956123
2742,0.866507571400553,0.592847163212244,0.855915023410482,0.677778388325604
2743,0.960048975276445,1.00372093847638,1.10027235174014,0.812679757382178
2744,0.643226237822674,0.70334957459142,0.543277935043469,0.537511335522626
2745,0.712060934323626,0.931334028071207,0.591676249381851,0.869374557195704
2746,0.786419116452482,0.773369742109654,0.73867285628978,0.716316731186753
2747,0.589568005343223,1.1038416002007,0.464845132037779,0.949679823078145
2748,0.709662499083717,0.702416281004729,0.672542623186279,0.600324146003591
2749,0.74433713351282,0.77714827546093,0.649337565636379,0.810811103663619
2750,0.936974328052908,0.935911585395298,0.984771576475404,0.951144811876597
2751,0.858878934422864,0.942308503462512,0.901618026085864,0.810138961132282
2752,0.739654469951383,1.08028826680948,0.691953479162335,1.08756987253377
2753,0.77077038884842,0.917942646019751,0.819362353309473,0.788754677183048
2754,0.80624566839949,0.668276040531534,0.747800976646737,0.665146292672382
2755,0.768708276062855,0.75419794380141,0.721493980564993,0.578674764149736
2756,0.744081461250348,0.702441764493067,0.880791380300599,0.650313423853342
2757,0.69561839535966,0.754511408988692,0.727906094706632,0.745411988978121
2758,0.663558956961155,0.723675087170695,0.854973240237394,0.66735304621541
2759,0.788049078260895,0.882259722771448,0.664650305735366,0.775955852976622
2760,0.787109131471698,0.92333930797867,0.822815373200641,0.905478096943156
2761,0.774523288101387,0.742934670733787,0.76521860382908,0.683584666158531
2762,0.691804044061241,0.787018207033175,0.644836358876729,0.649594453047647
2763,0.775105909617923,0.912459427094785,0.892280851005735,1.07193405331626
2764,0.680829437681182,0.749149295554587,0.637544864212795,0.594840952544581
2765,0.796102764994758,0.558645179048319,0.862476207638467,0.50471153401692
2766,0.814658586402602,0.86605210967951,0.556405065590354,0.765702463382028
2767,0.824707048835184,0.665449915688401,0.764873441922157,0.665760425009122
2768,0.537074876484549,0.725384495501642,0.676238595720794,0.685880384668581
2769,0.621251365595977,0.680215471229527,0.639690187485608,0.570657573054043
2770,0.951635188596746,0.557566911938355,1.15250701034231,0.718816524877794
2771,0.724373798739431,0.600895571664408,0.734224237777206,0.805600486147468
2772,0.789728458073675,0.655582305900043,0.705316291627788,0.612664160875053
2773,0.645525801323117,0.850987497729735,0.690490204139348,0.714611413242108
2774,0.721509784363208,1.10273424214866,0.669483139262357,0.844733414513338
2775,0.463271489703453,1.03487217843989,0.689863699208743,0.949552466992141
2776,0.699167632408337,0.99622143785415,0.647534284336507,0.823828913102039
2777,0.783557344073845,0.72847815145548,0.776856457919989,0.749764345197108
2778,0.941459886083034,0.683153626242591,0.918041514204676,0.7303715131575
2779,0.713727733638045,0.942829658751545,0.817640043213194,0.882094944944428
2780,0.648102339542813,0.828712746366288,0.684316315581678,0.817460303414038
2781,0.742166220016988,1.10746262672872,0.666843325599539,1.17074755044721
2782,0.632849027437925,0.858147525657642,0.7919243402411,0.694718669348587
2783,0.52627403857614,1.05816926773543,0.562199317602421,0.875820237172754
2784,0.658659318184066,0.807290828205829,0.566887311572458,0.621435620737572
2785,0.731470784106664,0.83795473675107,0.462870181826833,0.817391347993959
2786,0.711291196212836,0.740238929127967,0.800320903212033,0.904429534328883
2787,0.846727757956598,0.819314814605246,0.727929137003516,0.559304296837025
2788,0.735845282514869,0.76156082894811,0.587298733163236,0.630599869561849
2789,0.995464278680385,0.557812510800565,0.949763511321396,0.913232988734258
2790,0.896230393072793,0.579462536331794,0.887192940472189,0.907043504117949
2791,0.78731642194543,0.665525071792979,0.845422616567957,0.64410271056841
2792,0.68979789333605,0.752658852712166,0.655646305505886,0.557552851711251
2793,1.01838523030338,0.652425621227573,1.03186246120531,0.58967976062156
2794,0.721449706383237,0.904219827067319,0.586005611557582,0.877663525001599
2795,0.78696136491755,0.957387835368798,0.527503216801025,0.777898020667876
2796,0.561092579838243,1.47341876602573,0.660550166981972,1.43636869392829
2797,1.00670586036969,0.932229160962435,0.732013534639134,0.851305513493769
2798,0.79073786922726,0.891958385882939,0.935516952288537,0.69380692248935
2799,0.676165980545633,0.605498024386795,0.761492864445644,0.614071612930684
2800,0.714373543641649,0.793823368996709,0.608766360867523,0.694544921327587
2801,0.693845712954048,0.870145399541464,0.70848685029628,0.751356847527113
2802,0.506920031310956,1.27861077845315,0.628549368785272,1.26076089737234
2803,0.685497345069904,0.800228630209896,0.61330419044622,0.616786749820148
2804,0.529756550851839,1.00044474581258,0.628220632297772,1.18781904136792
2805,0.749410042593936,0.722252853821731,0.755093430922092,0.690667651067012
2806,0.675486031936655,0.793471935404912,0.50075736918556,0.691505507294113
2807,0.668696981121114,1.26588029771027,0.709225007706776,1.26439691911633
2808,0.614678570035292,1.05857224151484,0.733315961544543,1.01197782658095
2809,0.905524243301578,0.649131741447843,0.750781747949195,0.484821838243197
2810,0.834665719938478,0.841360447262302,0.467585617355452,0.778133239648056
2811,0.797975121456966,0.977583955828834,0.843403056676307,0.83315211866502
2812,0.770884996660255,0.561149724437311,0.702907027677479,0.569367349581693
2813,0.679622753763239,1.05677980739918,0.774702243566436,0.996874577030037
2814,0.84796774302399,0.649933082304727,0.723419314289481,0.534170227346499
2815,0.549003262008183,1.12873814471144,0.415267241427553,1.09740662414493
2816,0.576471985853044,0.752143775626216,0.575461236050026,0.645199988449771
2817,0.598563988989393,1.00944948571496,0.588694356901563,0.792239693881567
2818,0.986990892205593,0.677994324696523,0.978165608050589,0.730666445515246
2819,0.574560600208304,0.93865976364938,0.665912506721904,0.810753403390743
2820,0.698988040244203,0.845033257319915,0.763617954409344,0.899770938469298
2821,0.787398661583894,0.810755227906642,0.539417346138173,0.618126149383769
2822,0.820370431917714,1.1065049854991,0.661676974754583,0.801035075398926
2823,0.971097886218135,0.669667826400179,1.07887098202918,0.655892046580689
2824,0.625665281313571,0.713517235927774,0.656989885693659,0.561986591698603
2825,0.766282763836106,0.575331839997482,0.584359128906683,0.687905833824883
2826,0.759903072043584,0.943211217616987,0.739412434632031,0.749478211016949
2827,0.746633259076683,0.636382064002114,0.62005735308718,0.49153781896946
2828,0.809333341186152,0.778731180890345,0.738994180803267,0.684497948945395
2829,0.794977267072327,0.777984370007453,0.575465182104075,0.706477740153111
2830,0.885910227825761,0.539954281109541,0.707193048860738,0.370348549690605
2831,0.773057717801734,0.872784478354342,0.727557603668718,0.765351092956616
2832,0.825559556913996,0.617367405031937,0.716608857734488,0.601229989905824
2833,0.551842197484753,0.946154892595821,0.496405194206735,0.842193042733057
2834,0.441000631792074,0.980816507503575,0.511090500664692,0.804279682246999
2835,0.674739845261371,0.605391183723187,0.568651239296715,0.611170213826574
2836,0.901682105284825,0.707031112418332,0.846940421261665,0.682505568450634
2837,0.873465565259474,0.707027571250596,0.538113750762356,0.439994501906904
2838,0.475418103642048,0.869536759432194,0.612894991618297,1.02421202193496
2839,0.968975644027489,0.847065021646773,1.02264097730105,0.740484878602366
2840,0.6625086530206,1.24725417599303,0.638124118068855,1.23789059908456
2841,0.772266487627208,0.977814140183193,0.641799051475685,0.813438882258292
2842,0.715772952218751,1.03111552323881,0.709528456764303,0.835228829922373
2843,0.651778208334633,0.702659067641295,0.745973175590223,0.656001105255469
2844,0.613906995957964,0.754702739533402,0.673443626595131,0.501321127615598
2845,0.710507138450474,0.692562819504408,0.805329825211962,0.859031475516391
2846,0.858609350370558,0.613888328812155,0.722934352201432,0.533515438215265
2847,1.00854600680509,0.666153723972979,0.726492498662972,0.457349657550793
2848,0.636380691210994,1.04394697856663,0.754622293351857,0.807955072434237
2849,0.832623570519988,0.809848382229723,0.661941144579129,0.751193960519077
2850,0.645331582002203,0.599597213745641,0.620090060332444,0.489390283722809
2851,0.684411757231363,0.716004254097984,0.52789067864526,0.705800918890419
2852,0.786783575597245,0.756128299568303,0.745380078621106,0.534149215690529
2853,0.79915116214582,0.632602971200744,0.770524856483492,0.616489361885046
2854,0.773772760640191,0.711241423427665,0.814041460397867,0.7219560093697
2855,0.580498835538038,0.866727255022071,0.595178971378334,0.591410530298534
2856,0.962205744071329,0.989461470382187,0.918038798042694,1.01226683800952
2857,0.72454023698459,0.424536258567626,0.762197651027111,0.497371732893755
2858,0.792347100550762,0.974485653033441,0.709519505054211,0.718793386543582
2859,0.650676286566861,1.07150488250309,0.745016406099657,1.14651005756047
2860,0.629364400955956,0.846054828741149,0.456186084380089,0.669646577260232
2861,0.736057719377595,0.986316871481046,0.546160384344217,0.72862557074196
2862,0.625549755813778,0.99698327299229,0.631646731032186,0.88303500843608
2863,0.726998156902008,0.616268509770262,0.772348820704152,0.728998847428635
2864,0.821435740352052,0.681664099686589,0.720998435941228,0.520449194451447
2865,0.858261044888665,0.728032571025394,0.736128020783394,0.529940106986759
2866,0.533734406786632,0.971077984667164,0.586151742063955,0.919020290430842
2867,0.686738756547062,0.867251108069008,0.656328637022896,0.657603626046473
2868,0.92153385335139,0.731651571693763,0.718928784136474,0.611579172062555
2869,0.621817842934518,0.845222885359447,0.642132072742741,0.625438699955109
2870,0.649163082605946,0.897056210864876,0.634035239491646,0.801285192383603
2871,0.656563550842082,0.817182956306945,0.673302582474204,0.734336671061653
2872,0.79250198357553,0.631133304407816,0.590059360611717,0.546338446052823
2873,0.742140756179867,0.645776867930848,0.773576399809613,0.471317173825856
2874,0.540198691752316,1.17855551463698,0.617436115228639,1.01922658714137
2875,0.79899108590154,0.761702201546678,0.728494730406484,0.503439880807165
2876,0.716327655053896,0.817200019604314,0.723176037191338,0.680979935966216
2877,0.849874535916508,0.616159475467593,0.888699180412747,0.409375231776228
2878,0.670759818144056,0.769955346574771,0.590220081124749,0.725250519813289
2879,0.614592104468985,0.755011981708933,0.467677129588917,0.66060006372793
2880,0.769133185739963,0.827797649070525,0.64208094106214,0.736439901149964
2881,0.607796540078526,0.685144976702458,0.593089958858293,0.569150512167072
2882,0.693169222738826,1.20707187060042,0.738995229875496,1.01430789163583
2883,0.771643019201296,0.75428466779318,0.715575673066751,0.653840464494008
2884,0.809304093300846,0.886692613141743,0.70088106559648,0.45609058297408
2885,0.71242144694182,0.935560051370561,0.708285472570199,0.57555402842852
2886,0.767125938259626,0.651045525340798,0.635497280525188,0.544672401482169
2887,0.686613236048388,0.652873656924571,0.726923367831243,0.655940669355864
2888,0.614350165361075,0.8393943264511,0.579552137211149,0.70610328059785
2889,0.715749736611158,0.877620759075678,0.813885554214892,0.802266676872617
2890,0.72821043374059,0.670138406265296,0.691914587933268,0.403305858196029
2891,0.525458726451567,0.920800752100241,0.584464963677268,0.852874358397709
2892,0.783549334074348,0.823342857781779,0.649246021267211,0.753130358646694
2893,0.849635748801875,1.02584298603392,0.966888613999363,1.10515130069113
2894,0.633621384070639,0.811322708831269,0.70237746024877,0.840703856754145
2895,0.733405803042576,0.660003358237366,0.694417735837258,0.558899003591162
2896,0.643518183152521,0.751350767566846,0.497038515514,0.619573779564504
2897,0.713337421633019,0.938830045719302,0.66029382571831,0.894582319505888
2898,0.762385596526881,0.652458353757139,0.76508185525906,0.571573268227358
2899,0.768397852187218,0.707452243586213,0.697435232914799,0.591555344776964
